"Plot Title: KST"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2406388, SEN S/N: 2406388)","Coupler Detached (LGR S/N: 2406388)","End Of File (LGR S/N: 2406388)"
34947,09/28/17 07:40:51 PM,62.962,,
34948,09/28/17 07:45:51 PM,62.919,,
34949,09/28/17 07:50:51 PM,62.875,,
34950,09/28/17 07:55:51 PM,62.834,,
34951,09/28/17 08:00:51 PM,62.791,,
34952,09/28/17 08:05:51 PM,62.748,,
34953,09/28/17 08:10:51 PM,62.704,,
34954,09/28/17 08:15:51 PM,62.661,,
34955,09/28/17 08:20:51 PM,62.620,,
34956,09/28/17 08:25:51 PM,62.620,,
34957,09/28/17 08:30:51 PM,62.533,,
34958,09/28/17 08:35:51 PM,62.533,,
34959,09/28/17 08:40:51 PM,62.533,,
34960,09/28/17 08:45:51 PM,62.447,,
34961,09/28/17 08:50:51 PM,62.406,,
34962,09/28/17 08:55:51 PM,62.362,,
34963,09/28/17 09:00:51 PM,62.362,,
34964,09/28/17 09:05:51 PM,62.319,,
34965,09/28/17 09:10:51 PM,62.276,,
34966,09/28/17 09:15:51 PM,62.233,,
34967,09/28/17 09:20:51 PM,62.191,,
34968,09/28/17 09:25:51 PM,62.148,,
34969,09/28/17 09:30:51 PM,62.148,,
34970,09/28/17 09:35:51 PM,62.105,,
34971,09/28/17 09:40:51 PM,62.062,,
34972,09/28/17 09:45:51 PM,62.019,,
34973,09/28/17 09:50:51 PM,61.977,,
34974,09/28/17 09:55:51 PM,61.934,,
34975,09/28/17 10:00:51 PM,61.934,,
34976,09/28/17 10:05:51 PM,61.848,,
34977,09/28/17 10:10:51 PM,61.848,,
34978,09/28/17 10:15:51 PM,61.804,,
34979,09/28/17 10:20:51 PM,61.761,,
34980,09/28/17 10:25:51 PM,61.761,,
34981,09/28/17 10:30:51 PM,61.677,,
34982,09/28/17 10:35:51 PM,61.677,,
34983,09/28/17 10:40:51 PM,61.633,,
34984,09/28/17 10:45:51 PM,61.590,,
34985,09/28/17 10:50:51 PM,61.506,,
34986,09/28/17 10:55:51 PM,61.506,,
34987,09/28/17 11:00:51 PM,61.506,,
34988,09/28/17 11:05:51 PM,61.462,,
34989,09/28/17 11:10:51 PM,61.376,,
34990,09/28/17 11:15:51 PM,61.333,,
34991,09/28/17 11:20:51 PM,61.333,,
34992,09/28/17 11:25:51 PM,61.333,,
34993,09/28/17 11:30:51 PM,61.290,,
34994,09/28/17 11:35:51 PM,61.248,,
34995,09/28/17 11:40:51 PM,61.205,,
34996,09/28/17 11:45:51 PM,61.162,,
34997,09/28/17 11:50:51 PM,61.162,,
34998,09/28/17 11:55:51 PM,61.162,,
34999,09/29/17 12:00:51 AM,61.119,,
35000,09/29/17 12:05:51 AM,61.075,,
35001,09/29/17 12:10:51 AM,60.991,,
35002,09/29/17 12:15:51 AM,60.991,,
35003,09/29/17 12:20:51 AM,60.948,,
35004,09/29/17 12:25:51 AM,60.948,,
35005,09/29/17 12:30:51 AM,60.904,,
35006,09/29/17 12:35:51 AM,60.904,,
35007,09/29/17 12:40:51 AM,60.904,,
35008,09/29/17 12:45:51 AM,60.861,,
35009,09/29/17 12:50:51 AM,60.861,,
35010,09/29/17 12:55:51 AM,60.818,,
35011,09/29/17 01:00:51 AM,60.775,,
35012,09/29/17 01:05:51 AM,60.775,,
35013,09/29/17 01:10:51 AM,60.733,,
35014,09/29/17 01:15:51 AM,60.690,,
35015,09/29/17 01:20:51 AM,60.647,,
35016,09/29/17 01:25:51 AM,60.647,,
35017,09/29/17 01:30:51 AM,60.604,,
35018,09/29/17 01:35:51 AM,60.604,,
35019,09/29/17 01:40:51 AM,60.561,,
35020,09/29/17 01:45:51 AM,60.561,,
35021,09/29/17 01:50:51 AM,60.561,,
35022,09/29/17 01:55:51 AM,60.517,,
35023,09/29/17 02:00:51 AM,60.474,,
35024,09/29/17 02:05:51 AM,60.474,,
35025,09/29/17 02:10:51 AM,60.474,,
35026,09/29/17 02:15:51 AM,60.390,,
35027,09/29/17 02:20:51 AM,60.390,,
35028,09/29/17 02:25:51 AM,60.390,,
35029,09/29/17 02:30:51 AM,60.390,,
35030,09/29/17 02:35:51 AM,60.346,,
35031,09/29/17 02:40:51 AM,60.346,,
35032,09/29/17 02:45:51 AM,60.303,,
35033,09/29/17 02:50:51 AM,60.346,,
35034,09/29/17 02:55:51 AM,60.303,,
35035,09/29/17 03:00:51 AM,60.303,,
35036,09/29/17 03:05:51 AM,60.303,,
35037,09/29/17 03:10:51 AM,60.260,,
35038,09/29/17 03:15:51 AM,60.260,,
35039,09/29/17 03:20:51 AM,60.217,,
35040,09/29/17 03:25:51 AM,60.217,,
35041,09/29/17 03:30:51 AM,60.217,,
35042,09/29/17 03:35:51 AM,60.174,,
35043,09/29/17 03:40:51 AM,60.174,,
35044,09/29/17 03:45:51 AM,60.089,,
35045,09/29/17 03:50:51 AM,60.089,,
35046,09/29/17 03:55:51 AM,60.089,,
35047,09/29/17 04:00:51 AM,60.046,,
35048,09/29/17 04:05:51 AM,60.003,,
35049,09/29/17 04:10:51 AM,60.003,,
35050,09/29/17 04:15:51 AM,60.003,,
35051,09/29/17 04:20:51 AM,60.003,,
35052,09/29/17 04:25:51 AM,60.003,,
35053,09/29/17 04:30:51 AM,60.003,,
35054,09/29/17 04:35:51 AM,60.003,,
35055,09/29/17 04:40:51 AM,60.003,,
35056,09/29/17 04:45:51 AM,59.959,,
35057,09/29/17 04:50:51 AM,59.916,,
35058,09/29/17 04:55:51 AM,59.873,,
35059,09/29/17 05:00:51 AM,59.873,,
35060,09/29/17 05:05:51 AM,59.873,,
35061,09/29/17 05:10:51 AM,59.873,,
35062,09/29/17 05:15:51 AM,59.873,,
35063,09/29/17 05:20:51 AM,59.830,,
35064,09/29/17 05:25:51 AM,59.830,,
35065,09/29/17 05:30:51 AM,59.788,,
35066,09/29/17 05:35:51 AM,59.788,,
35067,09/29/17 05:40:51 AM,59.702,,
35068,09/29/17 05:45:51 AM,59.702,,
35069,09/29/17 05:50:51 AM,59.702,,
35070,09/29/17 05:55:51 AM,59.702,,
35071,09/29/17 06:00:51 AM,59.702,,
35072,09/29/17 06:05:51 AM,59.659,,
35073,09/29/17 06:10:51 AM,59.616,,
35074,09/29/17 06:15:51 AM,59.616,,
35075,09/29/17 06:20:51 AM,59.616,,
35076,09/29/17 06:25:51 AM,59.616,,
35077,09/29/17 06:30:51 AM,59.616,,
35078,09/29/17 06:35:51 AM,59.572,,
35079,09/29/17 06:40:51 AM,59.572,,
35080,09/29/17 06:45:51 AM,59.572,,
35081,09/29/17 06:50:51 AM,59.529,,
35082,09/29/17 06:55:51 AM,59.529,,
35083,09/29/17 07:00:51 AM,59.529,,
35084,09/29/17 07:05:51 AM,59.486,,
35085,09/29/17 07:10:51 AM,59.445,,
35086,09/29/17 07:15:51 AM,59.445,,
35087,09/29/17 07:20:51 AM,59.445,,
35088,09/29/17 07:25:51 AM,59.401,,
35089,09/29/17 07:30:51 AM,59.358,,
35090,09/29/17 07:35:51 AM,59.358,,
35091,09/29/17 07:40:51 AM,59.358,,
35092,09/29/17 07:45:51 AM,59.358,,
35093,09/29/17 07:50:51 AM,59.315,,
35094,09/29/17 07:55:51 AM,59.315,,
35095,09/29/17 08:00:51 AM,59.229,,
35096,09/29/17 08:05:51 AM,59.272,,
35097,09/29/17 08:10:51 AM,59.272,,
35098,09/29/17 08:15:51 AM,59.272,,
35099,09/29/17 08:20:51 AM,59.229,,
35100,09/29/17 08:25:51 AM,59.185,,
35101,09/29/17 08:30:51 AM,59.185,,
35102,09/29/17 08:35:51 AM,59.185,,
35103,09/29/17 08:40:51 AM,59.185,,
35104,09/29/17 08:45:51 AM,59.185,,
35105,09/29/17 08:50:51 AM,59.272,,
35106,09/29/17 08:55:51 AM,59.315,,
35107,09/29/17 09:00:51 AM,59.315,,
35108,09/29/17 09:05:51 AM,59.315,,
35109,09/29/17 09:10:51 AM,59.272,,
35110,09/29/17 09:15:51 AM,59.272,,
35111,09/29/17 09:20:51 AM,59.272,,
35112,09/29/17 09:25:51 AM,59.272,,
35113,09/29/17 09:30:51 AM,59.486,,
35114,09/29/17 09:35:51 AM,59.486,,
35115,09/29/17 09:40:51 AM,59.616,,
35116,09/29/17 09:45:51 AM,59.616,,
35117,09/29/17 09:50:51 AM,59.445,,
35118,09/29/17 09:55:51 AM,59.445,,
35119,09/29/17 10:00:51 AM,59.486,,
35120,09/29/17 10:05:51 AM,59.486,,
35121,09/29/17 10:10:51 AM,59.529,,
35122,09/29/17 10:15:51 AM,59.616,,
35123,09/29/17 10:20:51 AM,59.873,,
35124,09/29/17 10:25:51 AM,59.916,,
35125,09/29/17 10:30:51 AM,59.873,,
35126,09/29/17 10:35:51 AM,59.959,,
35127,09/29/17 10:40:51 AM,59.873,,
35128,09/29/17 10:45:51 AM,59.959,,
35129,09/29/17 10:50:51 AM,60.003,,
35130,09/29/17 10:55:51 AM,60.217,,
35131,09/29/17 11:00:51 AM,60.174,,
35132,09/29/17 11:05:51 AM,60.174,,
35133,09/29/17 11:10:51 AM,60.132,,
35134,09/29/17 11:15:51 AM,60.474,,
35135,09/29/17 11:20:51 AM,60.303,,
35136,09/29/17 11:25:51 AM,60.474,,
35137,09/29/17 11:30:51 AM,60.561,,
35138,09/29/17 11:35:51 AM,60.604,,
35139,09/29/17 11:40:51 AM,60.733,,
35140,09/29/17 11:45:51 AM,60.991,,
35141,09/29/17 11:50:51 AM,60.991,,
35142,09/29/17 11:55:51 AM,61.119,,
35143,09/29/17 12:00:51 PM,61.248,,
35144,09/29/17 12:05:51 PM,61.119,,
35145,09/29/17 12:10:51 PM,61.333,,
35146,09/29/17 12:15:51 PM,61.506,,
35147,09/29/17 12:20:51 PM,61.506,,
35148,09/29/17 12:25:51 PM,61.677,,
35149,09/29/17 12:30:51 PM,61.506,,
35150,09/29/17 12:35:51 PM,61.804,,
35151,09/29/17 12:40:51 PM,61.848,,
35152,09/29/17 12:45:51 PM,61.891,,
35153,09/29/17 12:50:51 PM,62.062,,
35154,09/29/17 12:55:51 PM,61.977,,
35155,09/29/17 01:00:51 PM,62.105,,
35156,09/29/17 01:05:51 PM,62.233,,
35157,09/29/17 01:10:51 PM,62.533,,
35158,09/29/17 01:15:51 PM,62.533,,
35159,09/29/17 01:20:51 PM,63.176,,
35160,09/29/17 01:25:51 PM,62.791,,
35161,09/29/17 01:30:51 PM,62.533,,
35162,09/29/17 01:35:51 PM,62.620,,
35163,09/29/17 01:40:51 PM,62.620,,
35164,09/29/17 01:45:51 PM,62.791,,
35165,09/29/17 01:50:51 PM,63.048,,
35166,09/29/17 01:55:51 PM,63.304,,
35167,09/29/17 02:00:51 PM,63.262,,
35168,09/29/17 02:05:51 PM,63.604,,
35169,09/29/17 02:10:51 PM,63.475,,
35170,09/29/17 02:15:51 PM,63.262,,
35171,09/29/17 02:20:51 PM,63.304,,
35172,09/29/17 02:25:51 PM,63.689,,
35173,09/29/17 02:30:51 PM,63.689,,
35174,09/29/17 02:35:51 PM,63.862,,
35175,09/29/17 02:40:51 PM,64.161,,
35176,09/29/17 02:45:51 PM,64.632,,
35177,09/29/17 02:50:51 PM,64.803,,
35178,09/29/17 02:55:51 PM,64.974,,
35179,09/29/17 03:00:51 PM,64.888,,
35180,09/29/17 03:05:51 PM,64.974,,
35181,09/29/17 03:10:51 PM,64.845,,
35182,09/29/17 03:15:51 PM,65.017,,
35183,09/29/17 03:20:51 PM,64.760,,
35184,09/29/17 03:25:51 PM,64.717,,
35185,09/29/17 03:30:51 PM,64.803,,
35186,09/29/17 03:35:51 PM,65.017,,
35187,09/29/17 03:40:51 PM,65.273,,
35188,09/29/17 03:45:51 PM,65.359,,
35189,09/29/17 03:50:51 PM,65.444,,
35190,09/29/17 03:55:51 PM,65.316,,
35191,09/29/17 04:00:51 PM,65.102,,
35192,09/29/17 04:05:51 PM,65.359,,
35193,09/29/17 04:10:51 PM,65.359,,
35194,09/29/17 04:15:51 PM,65.230,,
35195,09/29/17 04:20:51 PM,65.188,,
35196,09/29/17 04:25:51 PM,65.273,,
35197,09/29/17 04:30:51 PM,65.273,,
35198,09/29/17 04:35:51 PM,65.273,,
35199,09/29/17 04:40:51 PM,65.230,,
35200,09/29/17 04:45:51 PM,65.145,,
35201,09/29/17 04:50:51 PM,65.059,,
35202,09/29/17 04:55:51 PM,65.017,,
35203,09/29/17 05:00:51 PM,64.717,,
35204,09/29/17 05:05:51 PM,64.717,,
35205,09/29/17 05:10:51 PM,64.888,,
35206,09/29/17 05:15:51 PM,64.931,,
35207,09/29/17 05:20:51 PM,64.974,,
35208,09/29/17 05:25:51 PM,64.974,,
35209,09/29/17 05:30:51 PM,64.974,,
35210,09/29/17 05:35:51 PM,64.974,,
35211,09/29/17 05:40:51 PM,65.017,,
35212,09/29/17 05:45:51 PM,65.102,,
35213,09/29/17 05:50:51 PM,65.102,,
35214,09/29/17 05:55:51 PM,65.188,,
35215,09/29/17 06:00:51 PM,65.145,,
35216,09/29/17 06:05:51 PM,65.102,,
35217,09/29/17 06:10:51 PM,65.017,,
35218,09/29/17 06:15:51 PM,65.017,,
35219,09/29/17 06:20:51 PM,65.017,,
35220,09/29/17 06:25:51 PM,65.017,,
35221,09/29/17 06:30:51 PM,65.017,,
35222,09/29/17 06:35:51 PM,65.017,,
35223,09/29/17 06:40:51 PM,64.931,,
35224,09/29/17 06:45:51 PM,64.974,,
35225,09/29/17 06:50:51 PM,64.931,,
35226,09/29/17 06:55:51 PM,64.931,,
35227,09/29/17 07:00:51 PM,64.931,,
35228,09/29/17 07:05:51 PM,64.974,,
35229,09/29/17 07:10:51 PM,64.974,,
35230,09/29/17 07:15:51 PM,64.845,,
35231,09/29/17 07:20:51 PM,64.760,,
35232,09/29/17 07:25:51 PM,64.845,,
35233,09/29/17 07:30:51 PM,64.803,,
35234,09/29/17 07:35:51 PM,64.760,,
35235,09/29/17 07:40:51 PM,64.717,,
35236,09/29/17 07:45:51 PM,64.674,,
35237,09/29/17 07:50:51 PM,64.632,,
35238,09/29/17 07:55:51 PM,64.632,,
35239,09/29/17 08:00:51 PM,64.589,,
35240,09/29/17 08:05:51 PM,64.546,,
35241,09/29/17 08:10:51 PM,64.503,,
35242,09/29/17 08:15:51 PM,64.503,,
35243,09/29/17 08:20:51 PM,64.459,,
35244,09/29/17 08:25:51 PM,64.375,,
35245,09/29/17 08:30:51 PM,64.332,,
35246,09/29/17 08:35:51 PM,64.247,,
35247,09/29/17 08:40:51 PM,64.204,,
35248,09/29/17 08:45:51 PM,64.161,,
35249,09/29/17 08:50:51 PM,64.117,,
35250,09/29/17 08:55:51 PM,64.074,,
35251,09/29/17 09:00:51 PM,64.033,,
35252,09/29/17 09:05:51 PM,63.990,,
35253,09/29/17 09:10:51 PM,63.946,,
35254,09/29/17 09:15:51 PM,63.903,,
35255,09/29/17 09:20:51 PM,63.819,,
35256,09/29/17 09:25:51 PM,63.775,,
35257,09/29/17 09:30:51 PM,63.732,,
35258,09/29/17 09:35:51 PM,63.648,,
35259,09/29/17 09:40:51 PM,63.561,,
35260,09/29/17 09:45:51 PM,63.475,,
35261,09/29/17 09:50:51 PM,63.433,,
35262,09/29/17 09:55:51 PM,63.390,,
35263,09/29/17 10:00:51 PM,63.304,,
35264,09/29/17 10:05:51 PM,63.304,,
35265,09/29/17 10:10:51 PM,63.304,,
35266,09/29/17 10:15:51 PM,63.262,,
35267,09/29/17 10:20:51 PM,63.219,,
35268,09/29/17 10:25:51 PM,63.219,,
35269,09/29/17 10:30:51 PM,63.219,,
35270,09/29/17 10:35:51 PM,63.219,,
35271,09/29/17 10:40:51 PM,63.262,,
35272,09/29/17 10:45:51 PM,63.262,,
35273,09/29/17 10:50:51 PM,63.262,,
35274,09/29/17 10:55:51 PM,63.262,,
35275,09/29/17 11:00:51 PM,63.219,,
35276,09/29/17 11:05:51 PM,63.219,,
35277,09/29/17 11:10:51 PM,63.219,,
35278,09/29/17 11:15:51 PM,63.219,,
35279,09/29/17 11:20:51 PM,63.176,,
35280,09/29/17 11:25:51 PM,63.133,,
35281,09/29/17 11:30:51 PM,63.133,,
35282,09/29/17 11:35:51 PM,63.048,,
35283,09/29/17 11:40:51 PM,63.048,,
35284,09/29/17 11:45:51 PM,63.005,,
35285,09/29/17 11:50:51 PM,62.919,,
35286,09/29/17 11:55:51 PM,62.875,,
35287,09/30/17 12:00:51 AM,62.875,,
35288,09/30/17 12:05:51 AM,62.791,,
35289,09/30/17 12:10:51 AM,62.748,,
35290,09/30/17 12:15:51 AM,62.704,,
35291,09/30/17 12:20:51 AM,62.661,,
35292,09/30/17 12:25:51 AM,62.620,,
35293,09/30/17 12:30:51 AM,62.577,,
35294,09/30/17 12:35:51 AM,62.533,,
35295,09/30/17 12:40:51 AM,62.533,,
35296,09/30/17 12:45:51 AM,62.533,,
35297,09/30/17 12:50:51 AM,62.490,,
35298,09/30/17 12:55:51 AM,62.490,,
35299,09/30/17 01:00:51 AM,62.447,,
35300,09/30/17 01:05:51 AM,62.447,,
35301,09/30/17 01:10:51 AM,62.447,,
35302,09/30/17 01:15:51 AM,62.406,,
35303,09/30/17 01:20:51 AM,62.406,,
35304,09/30/17 01:25:51 AM,62.406,,
35305,09/30/17 01:30:51 AM,62.406,,
35306,09/30/17 01:35:51 AM,62.362,,
35307,09/30/17 01:40:51 AM,62.362,,
35308,09/30/17 01:45:51 AM,62.362,,
35309,09/30/17 01:50:51 AM,62.319,,
35310,09/30/17 01:55:51 AM,62.276,,
35311,09/30/17 02:00:51 AM,62.276,,
35312,09/30/17 02:05:51 AM,62.276,,
35313,09/30/17 02:10:51 AM,62.276,,
35314,09/30/17 02:15:51 AM,62.233,,
35315,09/30/17 02:20:51 AM,62.233,,
35316,09/30/17 02:25:51 AM,62.191,,
35317,09/30/17 02:30:51 AM,62.191,,
35318,09/30/17 02:35:51 AM,62.191,,
35319,09/30/17 02:40:51 AM,62.148,,
35320,09/30/17 02:45:51 AM,62.148,,
35321,09/30/17 02:50:51 AM,62.105,,
35322,09/30/17 02:55:51 AM,62.105,,
35323,09/30/17 03:00:51 AM,62.105,,
35324,09/30/17 03:05:51 AM,62.105,,
35325,09/30/17 03:10:51 AM,62.062,,
35326,09/30/17 03:15:51 AM,62.062,,
35327,09/30/17 03:20:51 AM,62.019,,
35328,09/30/17 03:25:51 AM,62.019,,
35329,09/30/17 03:30:51 AM,62.019,,
35330,09/30/17 03:35:51 AM,61.977,,
35331,09/30/17 03:40:51 AM,61.977,,
35332,09/30/17 03:45:51 AM,61.934,,
35333,09/30/17 03:50:51 AM,61.934,,
35334,09/30/17 03:55:51 AM,61.934,,
35335,09/30/17 04:00:51 AM,61.934,,
35336,09/30/17 04:05:51 AM,61.891,,
35337,09/30/17 04:10:51 AM,61.848,,
35338,09/30/17 04:15:51 AM,61.848,,
35339,09/30/17 04:20:51 AM,61.848,,
35340,09/30/17 04:25:51 AM,61.804,,
35341,09/30/17 04:30:51 AM,61.804,,
35342,09/30/17 04:35:51 AM,61.804,,
35343,09/30/17 04:40:51 AM,61.761,,
35344,09/30/17 04:45:51 AM,61.761,,
35345,09/30/17 04:50:51 AM,61.720,,
35346,09/30/17 04:55:51 AM,61.720,,
35347,09/30/17 05:00:51 AM,61.677,,
35348,09/30/17 05:05:51 AM,61.677,,
35349,09/30/17 05:10:51 AM,61.677,,
35350,09/30/17 05:15:51 AM,61.677,,
35351,09/30/17 05:20:51 AM,61.677,,
35352,09/30/17 05:25:51 AM,61.633,,
35353,09/30/17 05:30:51 AM,61.633,,
35354,09/30/17 05:35:51 AM,61.590,,
35355,09/30/17 05:40:51 AM,61.633,,
35356,09/30/17 05:45:51 AM,61.590,,
35357,09/30/17 05:50:51 AM,61.590,,
35358,09/30/17 05:55:51 AM,61.590,,
35359,09/30/17 06:00:51 AM,61.547,,
35360,09/30/17 06:05:51 AM,61.547,,
35361,09/30/17 06:10:51 AM,61.547,,
35362,09/30/17 06:15:51 AM,61.547,,
35363,09/30/17 06:20:51 AM,61.547,,
35364,09/30/17 06:25:51 AM,61.506,,
35365,09/30/17 06:30:51 AM,61.506,,
35366,09/30/17 06:35:51 AM,61.506,,
35367,09/30/17 06:40:51 AM,61.506,,
35368,09/30/17 06:45:51 AM,61.462,,
35369,09/30/17 06:50:51 AM,61.462,,
35370,09/30/17 06:55:51 AM,61.419,,
35371,09/30/17 07:00:51 AM,61.419,,
35372,09/30/17 07:05:51 AM,61.376,,
35373,09/30/17 07:10:51 AM,61.376,,
35374,09/30/17 07:15:51 AM,61.376,,
35375,09/30/17 07:20:51 AM,61.376,,
35376,09/30/17 07:25:51 AM,61.333,,
35377,09/30/17 07:30:51 AM,61.333,,
35378,09/30/17 07:35:51 AM,61.290,,
35379,09/30/17 07:40:51 AM,61.290,,
35380,09/30/17 07:45:51 AM,61.248,,
35381,09/30/17 07:50:51 AM,61.205,,
35382,09/30/17 07:55:51 AM,61.205,,
35383,09/30/17 08:00:51 AM,61.205,,
35384,09/30/17 08:05:51 AM,61.205,,
35385,09/30/17 08:10:51 AM,61.162,,
35386,09/30/17 08:15:51 AM,61.162,,
35387,09/30/17 08:20:51 AM,61.162,,
35388,09/30/17 08:25:51 AM,61.162,,
35389,09/30/17 08:30:51 AM,61.162,,
35390,09/30/17 08:35:51 AM,61.162,,
35391,09/30/17 08:40:51 AM,61.162,,
35392,09/30/17 08:45:51 AM,61.162,,
35393,09/30/17 08:50:51 AM,61.119,,
35394,09/30/17 08:55:51 AM,61.119,,
35395,09/30/17 09:00:51 AM,61.119,,
35396,09/30/17 09:05:51 AM,61.075,,
35397,09/30/17 09:10:51 AM,61.075,,
35398,09/30/17 09:15:51 AM,61.075,,
35399,09/30/17 09:20:51 AM,61.075,,
35400,09/30/17 09:25:51 AM,61.075,,
35401,09/30/17 09:30:51 AM,61.075,,
35402,09/30/17 09:35:51 AM,61.075,,
35403,09/30/17 09:40:51 AM,61.075,,
35404,09/30/17 09:45:51 AM,61.032,,
35405,09/30/17 09:50:51 AM,61.032,,
35406,09/30/17 09:55:51 AM,61.032,,
35407,09/30/17 10:00:51 AM,61.032,,
35408,09/30/17 10:05:51 AM,61.032,,
35409,09/30/17 10:10:51 AM,61.032,,
35410,09/30/17 10:15:51 AM,61.032,,
35411,09/30/17 10:20:51 AM,60.991,,
35412,09/30/17 10:25:51 AM,60.991,,
35413,09/30/17 10:30:51 AM,60.991,,
35414,09/30/17 10:35:51 AM,60.991,,
35415,09/30/17 10:40:51 AM,60.991,,
35416,09/30/17 10:45:51 AM,60.991,,
35417,09/30/17 10:50:51 AM,60.991,,
35418,09/30/17 10:55:51 AM,60.991,,
35419,09/30/17 11:00:51 AM,60.991,,
35420,09/30/17 11:05:51 AM,60.991,,
35421,09/30/17 11:10:51 AM,60.991,,
35422,09/30/17 11:15:51 AM,60.991,,
35423,09/30/17 11:20:51 AM,60.991,,
35424,09/30/17 11:25:51 AM,60.991,,
35425,09/30/17 11:30:51 AM,61.032,,
35426,09/30/17 11:35:51 AM,61.032,,
35427,09/30/17 11:40:51 AM,61.075,,
35428,09/30/17 11:45:51 AM,61.075,,
35429,09/30/17 11:50:51 AM,61.075,,
35430,09/30/17 11:55:51 AM,61.075,,
35431,09/30/17 12:00:51 PM,61.075,,
35432,09/30/17 12:05:51 PM,61.119,,
35433,09/30/17 12:10:51 PM,61.162,,
35434,09/30/17 12:15:51 PM,61.162,,
35435,09/30/17 12:20:51 PM,61.119,,
35436,09/30/17 12:25:51 PM,61.119,,
35437,09/30/17 12:30:51 PM,61.119,,
35438,09/30/17 12:35:51 PM,61.162,,
35439,09/30/17 12:40:51 PM,61.205,,
35440,09/30/17 12:45:51 PM,61.162,,
35441,09/30/17 12:50:51 PM,61.162,,
35442,09/30/17 12:55:51 PM,61.162,,
35443,09/30/17 01:00:51 PM,61.162,,
35444,09/30/17 01:05:51 PM,61.205,,
35445,09/30/17 01:10:51 PM,61.205,,
35446,09/30/17 01:15:51 PM,61.205,,
35447,09/30/17 01:20:51 PM,61.248,,
35448,09/30/17 01:25:51 PM,61.248,,
35449,09/30/17 01:30:51 PM,61.248,,
35450,09/30/17 01:35:51 PM,61.290,,
35451,09/30/17 01:40:51 PM,61.290,,
35452,09/30/17 01:45:51 PM,61.376,,
35453,09/30/17 01:50:51 PM,61.376,,
35454,09/30/17 01:55:51 PM,61.376,,
35455,09/30/17 02:00:51 PM,61.376,,
35456,09/30/17 02:05:51 PM,61.376,,
35457,09/30/17 02:10:51 PM,61.419,,
35458,09/30/17 02:15:51 PM,61.419,,
35459,09/30/17 02:20:51 PM,61.419,,
35460,09/30/17 02:25:51 PM,61.419,,
35461,09/30/17 02:30:51 PM,61.419,,
35462,09/30/17 02:35:51 PM,61.419,,
35463,09/30/17 02:40:51 PM,61.419,,
35464,09/30/17 02:45:51 PM,61.419,,
35465,09/30/17 02:50:51 PM,61.419,,
35466,09/30/17 02:55:51 PM,61.419,,
35467,09/30/17 03:00:51 PM,61.419,,
35468,09/30/17 03:05:51 PM,61.419,,
35469,09/30/17 03:10:51 PM,61.419,,
35470,09/30/17 03:15:51 PM,61.419,,
35471,09/30/17 03:20:51 PM,61.419,,
35472,09/30/17 03:25:51 PM,61.419,,
35473,09/30/17 03:30:51 PM,61.419,,
35474,09/30/17 03:35:51 PM,61.419,,
35475,09/30/17 03:40:51 PM,61.419,,
35476,09/30/17 03:45:51 PM,61.419,,
35477,09/30/17 03:50:51 PM,61.462,,
35478,09/30/17 03:55:51 PM,61.462,,
35479,09/30/17 04:00:51 PM,61.462,,
35480,09/30/17 04:05:51 PM,61.506,,
35481,09/30/17 04:10:51 PM,61.547,,
35482,09/30/17 04:15:51 PM,61.547,,
35483,09/30/17 04:20:51 PM,61.590,,
35484,09/30/17 04:25:51 PM,61.633,,
35485,09/30/17 04:30:51 PM,61.720,,
35486,09/30/17 04:35:51 PM,61.677,,
35487,09/30/17 04:40:51 PM,61.720,,
35488,09/30/17 04:45:51 PM,61.761,,
35489,09/30/17 04:50:51 PM,61.761,,
35490,09/30/17 04:55:51 PM,61.761,,
35491,09/30/17 05:00:51 PM,61.804,,
35492,09/30/17 05:05:51 PM,61.848,,
35493,09/30/17 05:10:51 PM,61.848,,
35494,09/30/17 05:15:51 PM,61.848,,
35495,09/30/17 05:20:51 PM,61.848,,
35496,09/30/17 05:25:51 PM,61.891,,
35497,09/30/17 05:30:51 PM,61.891,,
35498,09/30/17 05:35:51 PM,61.891,,
35499,09/30/17 05:40:51 PM,61.891,,
35500,09/30/17 05:45:51 PM,61.848,,
35501,09/30/17 05:50:51 PM,61.848,,
35502,09/30/17 05:55:51 PM,61.804,,
35503,09/30/17 06:00:51 PM,61.804,,
35504,09/30/17 06:05:51 PM,61.761,,
35505,09/30/17 06:10:51 PM,61.761,,
35506,09/30/17 06:15:51 PM,61.761,,
35507,09/30/17 06:20:51 PM,61.761,,
35508,09/30/17 06:25:51 PM,61.761,,
35509,09/30/17 06:30:51 PM,61.761,,
35510,09/30/17 06:35:51 PM,61.761,,
35511,09/30/17 06:40:51 PM,61.761,,
35512,09/30/17 06:45:51 PM,61.761,,
35513,09/30/17 06:50:51 PM,61.761,,
35514,09/30/17 06:55:51 PM,61.720,,
35515,09/30/17 07:00:51 PM,61.677,,
35516,09/30/17 07:05:51 PM,61.677,,
35517,09/30/17 07:10:51 PM,61.677,,
35518,09/30/17 07:15:51 PM,61.677,,
35519,09/30/17 07:20:51 PM,61.677,,
35520,09/30/17 07:25:51 PM,61.633,,
35521,09/30/17 07:30:51 PM,61.633,,
35522,09/30/17 07:35:51 PM,61.633,,
35523,09/30/17 07:40:51 PM,61.633,,
35524,09/30/17 07:45:51 PM,61.633,,
35525,09/30/17 07:50:51 PM,61.590,,
